target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.37924872327898895,0.700911788112162,0.7136210710938934,0.5846976011459257,0.3397327863087619,0.7105805630387089,0.7089952297308274,0.5073661008313584,0.0015629589536787754,9.927629180263069e-05,2.3001252770989533e-05,0.005985677812158147,0.03590578881810652,0.09727719712790825,0.0254687330526548,0.06274886264293728,0.0012892256706504633,0.009462853081061921,0.0006486563633073912,0.00393741976298221
0.11486378341171784,0.8613213476453958,0.7983481778929034,0.4803908289651362,0.17360014555694908,0.6682877924046279,0.7951807392278336,0.5045257657542739,0.0034503816733928837,0.03726828936411358,1.2294056371589008e-05,0.0005878711015960069,0.020444835073861432,0.12030979062647816,0.031511616250864835,0.06024455504031242,0.00041799128119739457,0.014474445720587013,0.000992981958741769,0.0036294064120052324
0.49553247014269264,0.5488921194774654,0.8938188492791321,0.5489742610108477,0.3823333962976478,0.6551118232547932,0.9024147335345035,0.492690839921919,0.012816559538285551,0.011290692136196358,7.850578697336355e-05,0.0031776541151515127,0.045576153079998245,0.10158836748717189,0.035733150341137596,0.05928450430824134,0.0020771857295714337,0.010320196408708682,0.0012768580333023416,0.0035146524510738858
0.18749610437027364,0.7650012048715625,0.7738760071529607,0.4464078580306149,0.2239565781625173,0.6656176809008221,0.8113485569722592,0.5007927342064553,0.001329939940901845,0.009881967162999468,0.0014062760998810357,0.002962158137056472,0.028106588760784767,0.11506597718232144,0.03387329410486413,0.06134274917204376,0.0007899803317678725,0.013240179104922518,0.001147400053514623,0.003762932875984276
0.44644064510749654,0.7562488505036633,0.9884381320571123,0.49540923825869065,0.44757159590988543,0.7774750456107199,0.9929038998237488,0.4910202073071656,5.149056606674674e-06,0.00046537975820313925,3.162366573527018e-05,3.9769279759054706e-05,0.02799778431163814,0.0635813150819475,0.03957715805471207,0.0615346240965804,0.0007838759263610109,0.004042583627549884,0.0015663514396876605,0.003786509962707453
0.2274013419441751,0.6504377081350562,0.8620635541054184,0.5122366599263055,0.22004399947559372,0.7193666248684135,0.8498622450906403,0.49693449355951896,5.472332250587942e-05,0.004756718990201847,0.00015186147295957807,0.00023971024471481226,0.022637121872474224,0.10339659999347676,0.03455687163798495,0.06103928343867992,0.0005124392866692509,0.01069085689021104,0.001194177377404169,0.0037257941227075045
0.43473872924938595,0.5815307964089078,0.7495216096721934,0.4213087504081818,0.3874439953788739,0.6387610700223944,0.7913713368472596,0.5033933297077431,0.0022391929289086137,0.0032836112014923463,0.001754313149094284,0.006745989727595026,0.051375386090402056,0.10878172392800324,0.03154701374263659,0.06524531594429561,0.0026394302959378774,0.011833463460748313,0.0009952140760781018,0.004256951252670955
0.11221537563868383,0.8066521125282371,0.6955503408594828,0.567201301806586,0.12413855444801106,0.6937216242631492,0.6728225193748929,0.5200321399900965,0.0001425732896829189,0.012760724976876489,0.0005180872603830329,0.0022295211044278474,0.013474808020940733,0.11207000168072112,0.021227341901231957,0.0579182044358102,0.0001815704512012087,0.012559685276716836,0.0004506000441917979,0.0033545184050683043
0.3813175140862695,0.5038146432639036,0.8800293337919274,0.5829412902219804,0.26527023702693464,0.7238204150611266,0.8202916517431654,0.5000651959795095,0.013467766143924063,0.048407862054595234,0.0035709955868443504,0.006873552764514102,0.02615493390627707,0.09884694914232676,0.032327245118687314,0.06288863969979056,0.0006840805676417218,0.009770719354745733,0.0010450507769636927,0.003954981003290073
0.26164522624821607,0.798963886077375,0.7372205521025127,0.47915567880227206,0.30404392930629354,0.6671669394700218,0.7520933008482603,0.5085318033255571,0.0017989225687295586,0.0173765597579165,0.00022301469715352117,0.0008682393708780746,0.03427640049620303,0.11131676173537486,0.02776866106254422,0.06309029748625081,0.0011748716309761072,0.012391421443250216,0.0007710985372064596,0.003980385636903625
0.15448084703774417,0.7437489727475051,0.9460717704945432,0.44295394863329773,0.18014570478140626,0.6639165906859134,0.9746233359151972,0.4954095123719043,0.0006593465205237423,0.006382831824008998,0.0008220421224128992,0.002761321432218289,0.0206036948252455,0.11974580475760445,0.0411030901451195,0.05322998593691421,0.0004245122404518481,0.014339057757046325,0.0016894640194778199,0.002833431402844085
0.4755841781713479,0.8924459427500951,0.8906939656571448,0.5054604719156894,0.49943836427643823,0.8570828158961684,0.9387303633791498,0.4802381650638714,0.0005754032574221237,0.0012706757711971025,0.0023168433174080077,0.0006618394055981522,0.0258816814610138,0.037971461693937655,0.04244057383110863,0.06687767461534169,0.0006698614352493855,0.0014418319031741747,0.0018012023071137823,0.004472623361955519
0.19340182738191408,0.7257752506469417,0.8237219482982852,0.4378724943176818,0.24447725484314903,0.6641078021131036,0.8602999492858544,0.49830962339632506,0.00260949517176399,0.0038086171762409253,0.0013412416223587524,0.0036586606261379256,0.028996671887608582,0.11467646356856832,0.03372387492728929,0.059278265476595426,0.0008408069805576298,0.013150691296593178,0.001137299740111451,0.0035139127579137254
0.19671792491380544,0.6502767126452949,0.9907581506461267,0.4743617494190031,0.171352952569087,0.6527968732239054,1.0281030048151167,0.5110108033953799,0.0006445210266679566,2.6853036987890437e-05,0.0014074727976015372,0.0013621080617271558,0.016767101708609827,0.12503419952634165,0.042878956158303554,0.05534344692233988,0.00028113569970686657,0.015633551051193018,0.0018386048812257182,0.0030628971172458517
0.14257209635369336,0.5083391099567532,0.8779928908885128,0.42783388582602033,0.13710011970466496,0.6882579882709329,0.893661169451526,0.5037115935275256,3.0361783537294552e-05,0.03237781735408675,0.0002491127009876831,0.005763490712785747,0.014453065783982113,0.12036174254314039,0.03485158099703937,0.05805056195289928,0.00020889111055611448,0.01448694906802121,0.0012146326979931954,0.003369867743047398
0.3545566775353751,0.6175195406438562,0.799934732653009,0.41958924056009966,0.3065348942821395,0.7321803011222804,0.8211595642066325,0.4950236699626712,0.0023072456340124154,0.01315235774537093,0.0004533076653282968,0.00569616157551161,0.030212871249426395,0.09155745722153892,0.033298157931500046,0.06354926522043501,0.0009128175891344161,0.008382767972873928,0.0011087673216311192,0.004038509110057192
0.22813762567925328,0.5812372102877451,0.9550604320316975,0.45919055396675507,0.24989722106760984,0.6130367098414866,0.9592632567593214,0.5107422103139647,0.0004748018726068378,0.0010272946556135008,2.674683116658115e-05,0.002674313902511015,0.02853444803553763,0.1283164481102079,0.039233394547502305,0.05501350354592159,0.0008142147246927973,0.016465110855619677,0.0015392592477199837,0.0030264855723971277
0.20905056846700198,0.7186596770943896,0.7889173732860254,0.525459277104821,0.2370400723329628,0.6707176253256246,0.7738675676811667,0.5044584474571125,0.0007840630376810965,0.0023029821042080192,0.00022834801930688055,0.00044524354342634646,0.029304414314529095,0.11382784484985536,0.03112491286907965,0.06148276977351331,0.0008587486983175777,0.012956778263162745,0.0009687602011077999,0.0037801309790228416
0.12710133629588463,0.6212241875179502,0.6575785194420424,0.5261811092052434,0.1256418428529028,0.6661156620825113,0.6532955010967484,0.5205888972061264,2.5925163507521097e-06,0.002025284792892975,2.0286226822956175e-05,3.8140032121739944e-05,0.015926749471025438,0.12091741821241415,0.02092501321521129,0.052913225126609495,0.00025366134871280903,0.014621022027155865,0.0004378561780567671,0.002799809393299258
0.3404304989228441,0.8149070478807766,0.9198249089332636,0.4496185678495524,0.374731623572226,0.761174488066245,0.9559153622952026,0.4928964486102954,0.0011789096296843694,0.002894971189877621,0.0013097961323648656,0.001884245262575568,0.032927102073672936,0.08036863018288014,0.039557117690252865,0.05760539574926127,0.0010841940509700766,0.006459116717472552,0.001564765559960516,0.0033183816194290085
0.32793080127119106,0.5692352062249335,0.6259547968154113,0.44858699575615113,0.3364973220773041,0.6515622047436441,0.6378839771509094,0.517183349617068,7.519470642899967e-05,0.006784499127608069,0.00014370516616818058,0.004711739062946388,0.043381095879432126,0.10748093685316622,0.022256185981613757,0.062383711243013916,0.001881919479700483,0.011552151786834304,0.0004953378144481807,0.003891727428451741
0.14058213056068902,0.6817094677724821,0.8497246906553606,0.5856984084783283,0.13992499718563042,0.6929963851455194,0.7976428395492867,0.5077084585671591,7.499178965903862e-07,0.0001334817527432891,0.0027145179107761937,0.0060868704993971194,0.01553178091206929,0.11843292760401741,0.03052045948324179,0.06068824953209225,0.00024123621830051995,0.01402635834085843,0.0009314984470682036,0.0036830636312694953
0.11630215540920961,0.6280966868240402,0.6568794663399624,0.4276131564922303,0.10486336892668151,0.6885485691915232,0.7391163958003258,0.5197975596946824,0.00013127418574784873,0.003662316147093059,0.0067649801867534255,0.008503915324632478,0.010724214879183964,0.12003322478904782,0.023076032859414643,0.05852576028243572,0.00011500878477491073,0.014407975053258085,0.0005325032925287843,0.00342526461663713
0.25679309280838314,0.6399933243656366,0.841559165916899,0.5037640514788516,0.23532910040586302,0.6817171562114531,0.8522347241294801,0.4951347552132801,0.00046129198492743937,0.0017456309307064734,0.00011679045730866405,7.90695796830685e-05,0.029207004082615222,0.11053829898845355,0.03797389658647665,0.06198330959642504,0.0008530490874819023,0.012218715543260752,0.0014420168219604229,0.0038419306685262768
0.4788533889764929,0.8810804528247013,0.983096880348082,0.539788087212662,0.45113769108003093,0.8570437060632085,0.959272878053295,0.4778786551349453,0.0007725570189516695,0.0005913281127533026,0.0005750552126438991,0.0038497392538764325,0.02479999834424166,0.04146258943574845,0.038555151116674374,0.061077128921737944,0.0006150399178743891,0.0017191463227174393,0.001486499677629597,0.0037304156773225977
0.14882892847866455,0.6336469540133228,0.61778778966831,0.5050321755938688,0.13291274803888234,0.6952790375555556,0.6412728344459462,0.5262353594711779,0.00025372076345759443,0.0038057165094696776,0.0005529969176721779,0.000454607594175588,0.014578871424605169,0.1162674549412176,0.019352949593693342,0.05420377460000462,0.00021254349201516915,0.013518121078508066,0.00037453665797603533,0.0029380491808881056
0.17571640279259304,0.6496044957559696,0.942282693994612,0.5655457233382702,0.18667782552360068,0.6982152573993821,0.906886068915083,0.49741146383591545,0.00012071019054901527,0.002370071319447349,0.0012576158849706598,0.004649400988958439,0.019446536284738067,0.10633675461333329,0.03638831314493199,0.05580003799138295,0.0003781677734736342,0.011307505381696259,0.0013241093335336301,0.003113644239839781
0.4567076091251967,0.5814843394967841,0.944847732470728,0.4928127415530338,0.3646730238795412,0.7253807112712622,0.9474016485283484,0.4915828410809626,0.008472354240982203,0.020714596994016708,1.3560413646953322e-05,1.2923094101748637e-05,0.03863217436608527,0.08629940059271185,0.040858870155726465,0.05769438583710217,0.0014924448962516162,0.007447586542661354,0.001669447270402515,0.003328642157120416
0.23716534723953953,0.6882729911460326,0.9570730678061541,0.4879104334126117,0.23551588358734382,0.6610745201274748,0.9656465715723329,0.4926627849762301,3.659969428077216e-06,0.0007493593060252814,8.043750081648515e-05,3.3043094677758135e-05,0.028556774893486993,0.11212137632674868,0.04023131517742875,0.05349936649382332,0.000815489392317289,0.0125712030294044,0.0016185587209056086,0.0028621822152404253
0.38898692376894817,0.5346178874423161,0.782191389755518,0.5152636675792664,0.3589886791078728,0.7145799865645024,0.7394348789763238,0.5037419471819486,0.0009017538319529776,0.03239262999309084,0.0018300112457463262,0.00013904042133075736,0.03451500543008981,0.09239669999935955,0.026437165737312866,0.06271617222680274,0.0011912855998391291,0.008537150170771649,0.0006989237322221494,0.0039333182587819844
0.26822455459057054,0.7224337837793751,0.932246962450171,0.51916724454864,0.2718373875723139,0.7141245230195058,0.9382765148060024,0.49183649614878716,1.4075864127295782e-05,7.580109057823834e-05,4.122923390659898e-05,0.000753962041304215,0.028557616519024526,0.09749377388516366,0.039866319441347914,0.058833104269363896,0.0008155374612476625,0.009505035946371419,0.0015893234257995945,0.0034613341579698446
0.10762359713542904,0.8833377347519549,0.9591485555677043,0.5013219288316537,0.13596049386535183,0.6695811184862173,0.9453537111051099,0.5059329271239636,0.0008036143052708656,0.04570360385650249,0.00019708435218365066,3.23384195654591e-05,0.013388043215782193,0.1194827797364404,0.0380690607554547,0.056813724572855516,0.00017923970114765159,0.014276134653546735,0.0014492533868025014,0.0032277992998402867
0.2814633873434396,0.7397985575425404,0.6228335554333212,0.5592308475421646,0.35745769467171845,0.5974798303437534,0.6145137611838394,0.5224268582586241,0.005777485875404392,0.0202652157885425,7.158341366098856e-05,0.0013655280566538574,0.04939840946813042,0.11956448586397914,0.01975470451692359,0.0604044867509619,0.0024402028579810775,0.014295666279917667,0.0003902483505509612,0.0036487020196471313
0.13967742097210417,0.5718472409008856,0.7162897878767449,0.5169743799284847,0.12976516634890606,0.6863628373548929,0.6965533062767958,0.5172410929946839,9.863456899355509e-05,0.01312082514427704,0.0003909754278611329,5.0791071413109955e-06,0.014660313869657014,0.11813216405208571,0.023082929251788092,0.05746838212135417,0.00021492480275685783,0.013955208183628892,0.0005328216228430543,0.0033026149436459797
0.3449940597187168,0.6013351880266086,0.9645343184752982,0.5259228427037065,0.2932061902568277,0.7125512014685771,0.9663907926574103,0.4980470626979604,0.0026832986465360545,0.012376775740919381,1.0546010599678038e-05,0.000786674238082568,0.03164121921322078,0.09580478832475453,0.0406429299445655,0.056558053091327054,0.0010011667532990919,0.009178557465951023,0.0016518477544788595,0.0031988133694813695
0.10655872552695315,0.6405820857993518,0.6612046983610768,0.5331748204922913,0.11580285760672199,0.6894910942688045,0.6342394327120143,0.5281373657158559,8.587288153477024e-05,0.002400181762103532,0.0007287277916694537,3.1444173648816984e-05,0.012613268707709365,0.11605350454953203,0.01799399250213249,0.05325677088333228,0.0001590945474928803,0.013468415918228253,0.00032378376616680026,0.002836283644919749
0.17660330954990133,0.7014476233879972,0.7318600375555706,0.4011704414093484,0.1786805950984647,0.7058766836793986,0.7901558163592189,0.5065946620217925,4.7155355217404275e-06,2.5168212515812694e-05,0.003400415039183621,0.011118789276449898,0.018015636027369455,0.11215509496491984,0.029648565703690833,0.06257899416402087,0.00032456314147065224,0.012578765326590188,0.0008790374482860724,0.003916130510580557
