target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.4279919421185692,0.8347764334712896,0.6277341226083125,0.5528820804147938,0.4558942612388837,0.7688825517269148,0.6443878056821619,0.5158288368431314,0.0007869031130975679,0.004359320044669479,0.00028061274001205046,0.0013801861799572525,0.04971607836826866,0.09883844947519027,0.03145469738101165,0.056856292241121036,0.0024716884483198314,0.009769039094659739,0.0009893979873310211,0.00323263796740776
0.12780639027948623,0.5834067365238074,0.9505147729616469,0.4059395316861128,0.131457449399099,0.6597199886899783,0.9908283719777142,0.49189485974342334,2.7357366466618132e-05,0.005866251684366692,0.0016378483761523616,0.007407268513721758,0.0432300051830275,0.12652330682134,0.061379554239142146,0.058780526804203564,0.0018688333481245841,0.016008147169006937,0.0037674496785957924,0.003455150331379694
0.3871563041957949,0.6879548756998516,0.993486929500002,0.4279332611077162,0.3712771342436107,0.7467798810703806,1.0062500645015733,0.47802319369019586,0.0002960743133955414,0.0035304617654603027,0.00018912599122460517,0.0025399135520587494,0.06133631462707804,0.10976284621828472,0.063148324633486,0.06139478968838937,0.0037621434920319073,0.012047882409938822,0.003987710904016136,0.0037693202008815623
0.1650277911084566,0.7310460145688991,0.9096987399562189,0.5943122765733673,0.18758346434496526,0.6689862600963455,0.8903540533239195,0.5006638384509113,0.000516055990261961,0.003875944130264571,0.0003813268363385109,0.008781068821473113,0.04253912222541957,0.12386243686687785,0.048977848910994305,0.05788081864274875,0.0018095769197091856,0.015341903266601302,0.0023988296839481857,0.0033501891667547714
0.37641046573665726,0.8253018159942089,0.7352245648103507,0.4183432489591565,0.4242285024556866,0.7480169033054131,0.7858176141165277,0.4978529643432286,0.0022961502918903923,0.005993303999942792,0.0025638387725615973,0.006329455518434941,0.05492054804168744,0.10509036384635836,0.04103237229308299,0.05858878232948605,0.003016266597199298,0.011043984573359986,0.001683655575998165,0.003432645414851897
0.19049330208670265,0.7116478774147302,0.7989562816932213,0.44489168948483415,0.20161509367863678,0.674569907750392,0.8586494396142805,0.5050422185449389,0.0001303449947576105,0.0013960949336115909,0.0035691165601698578,0.0036269123905280313,0.0424865079849712,0.12335686495120525,0.04814228298506673,0.05822664774694001,0.0018051033607570214,0.01521691613058989,0.0023176794110142456,0.0033903425078462344
0.19722551215355943,0.5606879535127127,0.8538863013784637,0.5783294638461605,0.15029781712669862,0.6702016099291201,0.8244244928898004,0.5086628547058807,0.002208338635575308,0.012018070588400445,0.0008739708746590729,0.0048639649804818885,0.03848420498629429,0.12208955804843914,0.048281105663887595,0.05674362648984831,0.001481034033427118,0.014905860184463191,0.0023310651641274788,0.003219839147219415
0.1445389462166458,0.5470396216149991,0.8197230419355611,0.4494765922274025,0.1283757096383359,0.6707580075585989,0.9028810750238312,0.5054780105847887,0.00027058372906309605,0.015342289405799887,0.00692492019483363,0.003151201427220355,0.035749000122844946,0.1214290006810951,0.05005450267226881,0.055731678343644245,0.0012779910097831678,0.014745002206409397,0.0025054532377681658,0.0031060199709994248
0.1607445892939274,0.8157892312701539,0.9261564046776256,0.5109078719803369,0.17871920612664374,0.6741549407605375,0.9260229019394626,0.4958400660041344,0.0003329711894666069,0.02009234581975524,9.226601570340221e-06,0.00024046402795829125,0.04274452444866114,0.1217515464229407,0.05316335043338508,0.05773163135270512,0.00182709437034219,0.014823439056377483,0.002826341829302906,0.0033329412586446446
0.15936457452264763,0.7597514468424008,0.689336359742477,0.4304821977904259,0.15890710062537755,0.6778740435301557,0.7540398570933757,0.5120518067294784,5.6485885675673886e-06,0.006728575110432757,0.004191554434515683,0.006663062083863603,0.037770791646715304,0.11974488623444715,0.0456285785132381,0.05630838506910794,0.0014266327016195784,0.01433883777930069,0.002081967177138734,0.003170634229090938
0.2985648729374426,0.8661665052035443,0.7390859542923045,0.47634191417458194,0.3708894658682873,0.719325255635787,0.75188434050716,0.5006246904561142,0.005236104878328752,0.021572936783472184,0.00016612165616609355,0.0005939175335672984,0.055638261681757756,0.11255599921529201,0.04142542168677997,0.059903228574839394,0.0030956161629677533,0.012668852959352815,0.0017160655619275404,0.0035883967936894546
0.498821648227204,0.6122344109917488,0.7178498611613807,0.5554205840705121,0.4316279428850036,0.7512060824980115,0.7164702757299244,0.49988609143825247,0.0045221055080924165,0.019327179516004205,4.770658409636232e-06,0.003089825106922315,0.05540233580666154,0.10393336317454577,0.03846822071164373,0.05849872252793711,0.0030694188128340917,0.010802143980772026,0.0014798040047197356,0.0034221005374005763
0.23226028390723336,0.648199943469433,0.714567253687593,0.5050113360177942,0.2212455642307846,0.6806371494581551,0.719672877613917,0.5030383778630847,0.00012548932377816889,0.001066910936338058,2.9217821744187607e-05,9.541273674192677e-06,0.04724788283270341,0.11920786678927396,0.04568881454210449,0.05852878383168031,0.00223236243217287,0.014210515504449284,0.0020874677742628188,0.003425618536815562
0.4307697440772501,0.5678893219083218,0.7670779037790018,0.5135276909740798,0.3508971265397681,0.7189239523490373,0.7526067490767424,0.5047951849323741,0.006384928794609326,0.022824924027156458,0.000211869709359301,8.141055632948963e-05,0.0501101605124805,0.11229999649798929,0.03961289640847528,0.05802331926899405,0.0025110281865865602,0.012611289213448408,0.001569181561868594,0.0033667055789916166
0.30914230384963926,0.8380404620268205,0.9036153964266728,0.48571431644627594,0.35210172764452097,0.7259605454217696,0.9169402707852528,0.48862220584180915,0.0018619239437635338,0.012595778934751842,0.0001871666328112807,2.2579431276621737e-05,0.057240103576073384,0.11073830630620556,0.053259366566520576,0.05929834704765092,0.003276429457399609,0.012262972483567006,0.00283656012706701,0.00351629396258365
0.11381867932403576,0.7025043963783673,0.952884703020723,0.5811192068927136,0.09986278510070792,0.6632183098220648,0.9467160909264609,0.5032347374170255,0.00020604584495359675,0.0015875487455059626,4.961489191348642e-05,0.0060846960281049954,0.034639031822512406,0.1239754790915437,0.05311071789454629,0.05597184099300219,0.0011998625256010272,0.015369919415977791,0.0028207483552740798,0.0031328469841459205
0.1659856766427822,0.5092362425000291,0.6805638954339727,0.5443491793379213,0.11323728105090768,0.670587184756239,0.7156579533701034,0.5174651489151612,0.0027898171779429026,0.02606989378708224,0.0012387414199827242,0.0007366617272492052,0.03542324383541928,0.1196874866932079,0.04635976134777795,0.05591387520132109,0.00125480620382357,0.014325094470936817,0.0021492274722229266,0.003126361440028909
0.3292159896949415,0.8669222892909555,0.7582223839724919,0.5521241558701364,0.4168385054779369,0.7408967584312025,0.7405604979950033,0.5000998077033194,0.007685758518077998,0.015896094264341413,0.0003149852722148166,0.002712340301949793,0.05529673866841342,0.10767326697193,0.040145275526963425,0.05971279221461688,0.003057729307362808,0.01159353242040851,0.0016116431471358086,0.0035656175540660106
0.16917836138430492,0.6735134654155944,0.8164504862473965,0.4343163573829866,0.20064702456089584,0.6777157113658396,0.875799429748188,0.5039269871054338,0.0009975428858117006,4.033351775743785e-05,0.003528391631767797,0.004855104483040593,0.0423226356327713,0.12169640562422593,0.04897812398278603,0.05784695812299281,0.001791205486904323,0.014810015141856127,0.00239885662887316,0.0033462705640832833
0.3852328473299161,0.6803912653243519,0.657244624467774,0.4438903266341373,0.3887806575873248,0.7336384827845779,0.680386994765504,0.503646061886448,1.764449521420858e-05,0.0028460467953488966,0.0005376216788394656,0.0035752806394737696,0.053386013790884694,0.10793208227463545,0.03781720266935941,0.0586243713809364,0.0028500664684805305,0.011649334384138677,0.0014301408177354044,0.003436816919809955
0.34403736472166346,0.7134786729988952,0.80800589648435,0.4322612744008949,0.3710470850934726,0.7185952865516241,0.8562591660360627,0.4978129228834506,0.0007414171321849192,4.841420951238128e-05,0.002336504075215486,0.004306333476759723,0.053400268252718375,0.11368163683868492,0.04426290825529657,0.059389248927168646,0.0028515886494622817,0.012923514554322642,0.0019592050472168015,0.0035270828881332024
0.43676164664389433,0.7481356799223958,0.719359228408049,0.4621068680115396,0.46653753964309985,0.7753783293674745,0.7455904603166726,0.5033880774751838,0.0008973855707431904,0.0007629987626026207,0.0006920929350260653,0.0017130692030966677,0.05087946087157563,0.09909706108076087,0.037264048495493134,0.05764830228627593,0.002588719538582196,0.009820227514844052,0.001388609310274464,0.0033233267564898466
0.4573489132938494,0.7994163201457855,0.9932085830486218,0.44999442747096086,0.5006505024743508,0.826105896271031,0.9968823539984583,0.4766203607053687,0.001970272400641077,0.00083649980838933,6.205829842544354e-05,0.0007565470183925542,0.056995307739947515,0.0999947245843511,0.05747873337009698,0.06156175758283288,0.003248465104371321,0.00999894494470023,0.0033038047898307,0.0037898499966874813
0.35173022391128395,0.7948083806997847,0.7448757900639673,0.5261025628370938,0.4257907756402231,0.7518637354005575,0.7297851621463716,0.5031286828486672,0.005492038711705144,0.0018590813265609205,0.0002306334861960576,0.0005341909061935032,0.0539438764068296,0.10396016347705755,0.03877941783608766,0.0580824537586122,0.0029099418017953073,0.010807715590176532,0.0015038432477058738,0.0033735714346213247
0.30078686365957474,0.7887726268982227,0.645786169985939,0.40125954062378016,0.35388948859530556,0.7151433822689661,0.6945651397678855,0.5014407746862538,0.002823914637155007,0.005431338148982376,0.0023812420103680658,0.010039913967542446,0.05466758554182948,0.11240493306084912,0.039692581679263796,0.05910513568958729,0.0029885449089732436,0.012634868976413971,0.001575501040365028,0.0034934170648845257
0.2150494359983724,0.87581663052044,0.9094495479089336,0.4722458138006072,0.2592457563553658,0.7019734499515005,0.9431872852643393,0.5005984941193039,0.0019639802854548886,0.030253595146421224,0.001146170083281072,0.0008166686765970309,0.044201522160563396,0.11410260933235496,0.04775584521078069,0.055974825031169,0.001953774561310777,0.013019405456452016,0.002280620751796045,0.0031331810372699836
0.1296301910135131,0.5608569003465503,0.6740361694513004,0.46500524098894713,0.13222577123210294,0.6746700034921633,0.7132845614663077,0.5137028411353292,1.3596330704283829e-05,0.012981955046134273,0.0015466092354484077,0.0023829025812251874,0.03682517202078649,0.11876312739663769,0.04573333084222015,0.05594938338937393,0.001356093294360516,0.014104680429029995,0.002091537549923965,0.003130333501651151
0.1942840916259359,0.5745121566017293,0.9233171667253615,0.49589211142360934,0.1964082491793915,0.6719325836562015,0.9063460833770384,0.49368780366190784,1.3406497421029097e-05,0.009516052647499077,0.0002953930992224661,1.598687936464244e-05,0.04830761525642914,0.12235488584530266,0.05503773666323543,0.05891272740025414,0.0023336256917631856,0.014970718090217043,0.0030291524570116492,0.0034707094497366552
0.33432689147058914,0.8448002508655987,0.9389593713733517,0.5014282039719744,0.3873420821952734,0.737808145409664,0.9302380939909565,0.4882349463643936,0.0028324546531451537,0.011485931482787887,8.826824318336052e-05,0.0001892719450052558,0.05614968243175817,0.10716453887703364,0.049771486149229195,0.0587397293623841,0.0031527868371872925,0.011484238392727254,0.0024772008335029135,0.0034503558055661286
0.35877973577756705,0.8258864836249262,0.7831855154169854,0.5711917770818192,0.40826071406971665,0.7368344537337678,0.7511260741707648,0.49676644582007007,0.0024566936769820674,0.007944056325835305,0.0010311719023725517,0.005545333820752261,0.057172117796861925,0.10754706611335582,0.04119089373673409,0.059367425314633966,0.0032686510533782563,0.011566371429590529,0.0016966897268309198,0.0035244911884886416
0.1279127858641511,0.7091266011057488,0.8900257953779424,0.472822531384519,0.1538195317293292,0.671147425223661,0.8951655133931826,0.5005814628955925,0.0006800066127648711,0.0014730782960766145,3.5073499944299705e-05,0.0007840123459890004,0.039787931300273714,0.12190384644534202,0.05168157080132066,0.05710248488482268,0.0015830794771553006,0.014860547778169527,0.00267098476049192,0.0032606937800214028
0.4946934772678174,0.6895565038297691,0.7121968304863273,0.4485888784060373,0.4696859526600629,0.7780949446775133,0.7281378903749817,0.5022721834983872,0.0006369938162469189,0.007858659676334543,0.00025810426552990627,0.002890217601616164,0.05107872427492229,0.0976598069979231,0.036114733342273136,0.05696562351917937,0.0026090360735535356,0.009537437902871588,0.0013042739643834948,0.0032450822629288825
0.3470237166687924,0.7039692618048302,0.7485045884963901,0.48835098249047976,0.3626115297825413,0.7108267064464386,0.7579285633449704,0.49758679449621496,0.000247894855593745,5.869974444327688e-05,9.118155710489005e-05,8.96591626010833e-05,0.05681641280410935,0.11504801665624576,0.04252413379857309,0.06035312518947922,0.0032281047639269615,0.013236046136535801,0.0018083019553189461,0.003642499720136951
0.3816161087252792,0.5082422925854625,0.8643876888585491,0.44159625136460673,0.3342124362103354,0.7089031454589423,0.8719140543157278,0.4925217125868895,0.0022564479237364146,0.04028505172015953,6.332556756446137e-05,0.002603146553778075,0.05433786172975389,0.11517038020482427,0.048622067312930936,0.05978346643358427,0.0029526032173618523,0.01326421647652378,0.002364105429783187,0.0035740628588154973
0.154668482063408,0.8688289977521468,0.7168206413214789,0.4844620479790911,0.1685381747874762,0.6744000874590921,0.7681154915734436,0.5113861429291836,0.00019784707474719375,0.037825686621349754,0.002636479649328711,0.0007335303521713677,0.03916124018177306,0.12065344317317214,0.04511847154703322,0.05681320907005244,0.0015336027325745171,0.014557253349541879,0.002035676474740446,0.003227740724837489
0.10619391626362087,0.5030920656982417,0.767243316033679,0.4199529926218136,0.1117670074574916,0.6626832430579611,0.7982147026866749,0.5083335929861535,3.851602736975384e-05,0.0255000324011866,0.000966439928069073,0.007824014385064804,0.03664401233046758,0.12399154817040307,0.0506932452702764,0.05677727809459131,0.0013427836396754601,0.015373904017693386,0.0025698051160324012,0.003223659307830558
0.39746161501990385,0.7864979128196878,0.6425997908254176,0.47047825214269173,0.44165821617675244,0.7656521382104259,0.6641785807511368,0.5090655271567859,0.0019607440180061816,0.0004489309166659646,0.0004684693148272191,0.001494629253252141,0.05247663431631976,0.09859788203738758,0.03424443180199373,0.05690034639284752,0.002753797149168749,0.009721542342258596,0.0011726811094413992,0.0032376494196260357
0.3673631300039054,0.6658854858359453,0.7009246127872992,0.5128111003607176,0.3725300729511192,0.7230448259277921,0.6831874441216341,0.49961232217930457,3.074596431934852e-05,0.003276757795623219,0.00031632048471206165,0.00017793496141952603,0.057243073977402595,0.10904760674692135,0.03877813451483752,0.05871787489776902,0.003276769518382386,0.011891380537231206,0.0015037437164508328,0.0034477888325100538
0.1013707673287624,0.8513051585193137,0.6358752216472849,0.5926243271577907,0.09199985967945613,0.6840249373393482,0.6821186605505337,0.5291712665618269,9.870202399785716e-05,0.02803724692335002,0.0021487283632855556,0.004045981542469534,0.029591707536749202,0.11407550782340216,0.04203903161104786,0.05301178279026396,0.0008756691549404996,0.013013221485167087,0.0017672801787946815,0.002810249114602126
0.34619184860477054,0.6883289827798196,0.7937908435628871,0.4363149601596064,0.32950332382216063,0.6986424984990017,0.8404928980557569,0.49570587620184053,0.0002844087228167242,0.00012174185128002263,0.002185415174808959,0.0035337456060299784,0.056789810962014575,0.11780364636496068,0.046652080523218155,0.05991013613198106,0.003225082629101351,0.013877699096880714,0.002176416617144831,0.003589224411352502
0.2602797984083205,0.658067348221177,0.7209227966271825,0.5752410097422109,0.24783132417799983,0.6870010063812971,0.7035502163056154,0.5044267710560781,0.0001587660770831335,0.0008493758482111721,0.0003042709075299923,0.005019823759890745,0.04965790845746033,0.1183403401846789,0.044839880664380716,0.05908888117092848,0.00246590787236951,0.014004436115025526,0.0020106148979959037,0.0034914958780321065
0.493556924683805,0.7138976935837241,0.8897893428248411,0.4739486766670099,0.45800167411496384,0.7772004011598747,0.9155074476978314,0.4846035384383116,0.0012991576385245882,0.004062204369154239,0.0006805574281996249,0.00013496328495612875,0.057204479644323764,0.10120563554112652,0.05073186220803936,0.06012405412715121,0.003272352491377852,0.010242580665283331,0.0025737218430954925,0.0036149018846846088
0.2926034402254565,0.819474997704506,0.8409646100007312,0.4222428721690179,0.32286459547181295,0.70880075377873,0.8991516125884789,0.4929007864797084,0.0009261783192961438,0.012272716203183931,0.00339347876001683,0.005002057457938268,0.054452653937803866,0.11428920483568432,0.05034186359200587,0.05893808900291514,0.0029650915208702267,0.013062022341973007,0.002534303229916126,0.0034736983353155465
0.3918401626519801,0.890017479416596,0.9197875797534611,0.5321696706830304,0.4523859781339259,0.773089127331291,0.89031943721312,0.4848803531194213,0.003694487006828919,0.013717505439333743,0.0008833841606935377,0.0022552615186155053,0.057060017644845286,0.10054395056411775,0.04820280063998589,0.05947854466262007,0.0032558456136300555,0.010109085995039752,0.002323509989538224,0.003537697275183291
0.27309399179800614,0.6033224152703884,0.8179749572296751,0.46016630024066496,0.24468430909130673,0.6850784488579447,0.844446013096374,0.4990154618926127,0.000812820279670485,0.006702032973460971,0.0007053584463102332,0.0015164921102273161,0.04786719874632502,0.11966794697711197,0.047583856886562505,0.058682085551414985,0.0022912687158201796,0.014320417533716883,0.002264223436200862,0.003443587164663587
0.32964025221312504,0.758723612493519,0.7627825280718404,0.4566267512435301,0.34085014522734747,0.7027585634104907,0.7988765455798458,0.49642147462894326,0.0001308224244669841,0.0031440414802940365,0.001306089845069851,0.001588916991441702,0.05612971358474212,0.11693551344136238,0.04417434284565127,0.06062253628897581,0.0031505447471051845,0.013673914303795042,0.0019513725658451414,0.003675091906108189
0.12717564697261563,0.6340443317624704,0.6901982420369289,0.5195843694291062,0.13737293476730594,0.6759774139791019,0.6887140845227464,0.5122711141465032,0.0001110991467928821,0.0017871166832885482,7.939708835603252e-06,6.478650469086534e-05,0.03925347681089727,0.11943317804514997,0.04825870067635371,0.05695721359781996,0.0015408354417436494,0.014264284017964491,0.002328902190969902,0.003244124180827687
0.207788899970904,0.5112406981085684,0.8358712244857474,0.4696113316991474,0.17347236230327676,0.6684564440269593,0.8581227340271386,0.500869195003831,0.0011844398610969206,0.02473875843360264,0.000501259455072452,0.000986663857143748,0.04334264652687108,0.12315123491557664,0.050775512817290855,0.05797557431984857,0.0018785850079532898,0.015166226661231543,0.0025781527018588677,0.003361167217716285
0.3336208943087987,0.6874682926325185,0.8291624011126526,0.5696410331249626,0.3301433797934124,0.7085201275479038,0.8198136202441525,0.5031024496155821,1.8115114523862302e-05,0.00046059963058476844,9.185190560178196e-05,0.004434062859674703,0.049826058197537236,0.11484329228342378,0.04240553264936068,0.05801957326036361,0.0024826360755043674,0.013188981782495904,0.0017982291992759943,0.0033662708813147
0.2933767460559249,0.8096403945401922,0.9386281743719245,0.47610035708861215,0.362907534851237,0.722331552812391,0.9499660185013604,0.48616055363562993,0.004850857598158883,0.007656379609931713,0.00013865823140032962,0.00011502133129175593,0.061185249274111266,0.11182705954981342,0.05518805031004011,0.060587049997095306,0.003743634728735133,0.012505291247557516,0.003045720897023518,0.0036707906273505267
0.4057289189127224,0.5191607174669283,0.6432485133025835,0.41889085835502615,0.3051343374011433,0.7054905622598365,0.6893805272674782,0.5031608880446987,0.010123371454928353,0.034729480908043786,0.0021301923053798862,0.007105381132265566,0.052191607112711334,0.1129439053591271,0.041064220932421104,0.05835129325153573,0.00272396385300762,0.012756325757771459,0.0016862702407866917,0.0034048734241267187
0.4764163081998518,0.6810241661688111,0.8185859948173334,0.41131406802119214,0.47648550635892734,0.7828654300310488,0.8591918057983196,0.494104015211639,2.2508059300090004e-05,0.010407574604481253,0.0016593098007032432,0.006871230423993486,0.05140243918336331,0.09750811158361315,0.042233748184333904,0.057821493035066424,0.002642210753999364,0.009507831824602353,0.0017836894856977272,0.003343325056804235
0.46730425677151366,0.6047993551602625,0.6216396700186547,0.4871274427186311,0.40844966546325673,0.7383992530412123,0.6369485671624674,0.5116541105124754,0.003470877700527658,0.017865393328257144,0.00023754616406172725,0.0006086217914982345,0.054986800537325,0.10576241225726901,0.03561498936551758,0.059049101404084446,0.0030235482333315646,0.011185687846476527,0.0012684274675059306,0.003486796376629848
0.27696201068719795,0.7968798255404405,0.920279769251462,0.5421855935354225,0.34743993838460974,0.7183776453068844,0.8878698832261125,0.4937513988588644,0.004976844277739082,0.006185885301430761,0.001056671057919523,0.002356384931584022,0.053168166415409446,0.11243852411379225,0.04713793719760908,0.05905140667155721,0.002826853919976673,0.012642421704887842,0.0022219851232457375,0.0034870686298896316
0.35427179316095203,0.7875540272161251,0.9152526747180385,0.5289542006507649,0.3931597089745985,0.7331628619158033,0.9054338806505663,0.4858413066256997,0.0015299025857267027,0.0029908077612669282,0.0001072463564446005,0.0018721206743789241,0.06120907196373034,0.10949534210010987,0.052222290428508025,0.06029866696545706,0.00374655049066112,0.011989229941620095,0.0027271676175994407,0.0036359292378111024
0.16556554710162144,0.8005787093004779,0.6833118311975507,0.421205994628618,0.18134770875000855,0.6779403881774241,0.7340637437143612,0.505743843751067,0.0002542292959949405,0.015062046373690626,0.0025800716484154812,0.0071544389283081065,0.04248678592944074,0.1203614630105012,0.04751760767949886,0.057806928354249415,0.0018051269786141238,0.014486881778028248,0.0022579230395827696,0.003341640965753325
0.23213220479978264,0.8057346598889513,0.7858059303438967,0.4960904146872516,0.2642904147495625,0.6896420367487165,0.7950934944445323,0.50365577625212,0.0010385357004441386,0.013490391828303739,8.935821511152279e-05,6.267765112614311e-05,0.04762104042379933,0.11914066804963327,0.043669366675801846,0.058410068600089335,0.00226776349104513,0.014194498783312906,0.0019070135858656329,0.003411736113867142
0.33633777809173104,0.614324850146624,0.839654584510702,0.5921017009918863,0.2755007291242827,0.6881398152231317,0.8214778318745297,0.49773483935852336,0.003705754156721417,0.005463155986408013,0.00033402572324768695,0.008911378134110994,0.05175396551887312,0.12035273722507099,0.048663413650176575,0.05996961066643586,0.002678472946928707,0.014484781357566989,0.002368127828088192,0.0035963542034838972
0.45915004910008894,0.5022631135744505,0.6853075574765288,0.4472099647951562,0.33165076955792006,0.7059299183641176,0.7176106362128654,0.49913455049701894,0.016260165561947468,0.04148990682149406,0.0010453476476892437,0.0026996719704341673,0.055174788762130854,0.11503199365992953,0.04313570152354526,0.060075046496378105,0.003044257314945761,0.013232359565378068,0.001860688745928385,0.003609011211541991
0.28307047731599627,0.5497274597284377,0.9411003808679484,0.4545246394284863,0.21801192154230348,0.6822713422740622,0.9678902430661838,0.49011384986141654,0.004245776329857973,0.017601301821074597,0.000728099642624682,0.001281269761813641,0.049185166032702246,0.12054119078408208,0.057568428584635324,0.059088821416481946,0.002419180557664487,0.014530178675644476,0.003314123969704258,0.0034914888163888953
0.3395914988131754,0.6953862886025025,0.6260758171848692,0.4782334609385899,0.3539385869407931,0.7243952362393583,0.6450818356652077,0.5102523627675198,0.00021021696711310932,0.0008530882968051645,0.000363420084385437,0.0010300988011566802,0.05195832714730343,0.10817442731814773,0.036371530803684306,0.05826191343444331,0.0026996677599462086,0.011701706725609226,0.0013228882530033565,0.0033944505570425664
0.31838764764023636,0.6110623333011845,0.8721271305328105,0.5642613649401343,0.2861440250822676,0.6934073290696515,0.8533943898295063,0.4994244574075266,0.001046240718547282,0.00679750988629712,0.00035648378842379543,0.00421093119839348,0.05018173047289376,0.11897300320759235,0.04765187128462913,0.05943851428927301,0.002518206073254154,0.014154575492233779,0.0022707008369268625,0.0035329369809161118
0.1876412633175918,0.59488691819725,0.7357270588797283,0.5800695599969019,0.16524834179250142,0.6819276203090437,0.7690226865308164,0.5154778513092486,0.0005076214270678888,0.007601616139322436,0.0011140619508241442,0.004183155553538368,0.0368292464253895,0.11807882172331392,0.04383906229754903,0.055638388307092876,0.0013563933922620653,0.013942608139566152,0.001921863383128385,0.003095630253410849
0.312806804250946,0.7504933164068626,0.8087693724034057,0.5060410184212919,0.3633917439325645,0.7222777873206468,0.8036921075597104,0.49917880498498557,0.0025661031959690623,0.0008116950635615191,2.979656785105274e-05,5.3767123517560196e-05,0.052979927211093396,0.11087101628193505,0.04215171053323453,0.05875761666358046,0.0028068726872927546,0.012292382251389105,0.0017767667008775946,0.003452457515984268
0.17327837746674168,0.7102704568065583,0.856916647569671,0.408070964516097,0.18900401922672666,0.6775124868065255,0.9244404324863734,0.49754830139391265,0.00025682914753951785,0.0011030401088026266,0.004567147876875308,0.0080184318065643,0.04271958531932402,0.1207702513113221,0.05176905940102974,0.0574492096527204,0.0018249629698550048,0.014585453601799896,0.002680035511267346,0.0033004116897222225
0.35771756116533304,0.5935613751732329,0.8756649947861636,0.4267830277574955,0.32609008175490845,0.7020677085911178,0.9062812704656424,0.48738898629164285,0.0010118479919816322,0.011798977137419165,0.0009450904739003689,0.0036837790665109962,0.05833092727552703,0.11677255586237767,0.052225724920003117,0.06051684715757534,0.0034024970768228233,0.013635829802632112,0.0027275263434198348,0.003662288789893335
0.41298683736046976,0.5161852722333617,0.6818065767625376,0.5651806395822914,0.31111805987556,0.7097622259921945,0.6714734684662278,0.5058442537015095,0.01038157036227874,0.03748315441914656,0.00010883631666649152,0.003525237442926077,0.05077436806521568,0.11206826167422927,0.039561652607151956,0.05826001280095886,0.002578036452421994,0.012559295274683526,0.0015651243570089734,0.0033942290915678903
0.3159297918218528,0.5611313309212648,0.658281019142875,0.4190602932496216,0.2819278583245468,0.700830387183692,0.7181110533030441,0.50807226549976,0.0011608320772534709,0.01952869308072562,0.0035823250478874474,0.007928402574822965,0.0479250683471396,0.11502468720408016,0.041654833589869156,0.058346870752063074,0.002296812176078002,0.01323067866639648,0.0017351251613996915,0.0034043573265579536
0.2610132743422296,0.7976578226374933,0.8793096022717695,0.5331280612149546,0.3144083938079546,0.7076537914050396,0.8660582436828522,0.49408559973164823,0.0028586051675196264,0.008120275360167621,0.00018096881386388746,0.001532338946084015,0.052516928686031125,0.11471690410118152,0.04848047481361748,0.05920505743706442,0.0027580277986136792,0.013159968086559675,0.002350356438153799,0.0035052388261260967
0.19675971428183964,0.641101290698876,0.9912395165595864,0.5283983821271128,0.20345080950284075,0.6909197238054928,0.9671942359071313,0.49804533759917624,5.8141159369453904e-05,0.00251890654909438,0.0005884084047360799,0.0009378721736594722,0.04275212313510438,0.11708387960679378,0.05405638973764863,0.057032789799522476,0.0018277440325591271,0.013708634863778182,0.0029220932714685644,0.0032527391123165147
0.46139284698175026,0.8867939350861584,0.6670104895666787,0.5382050922408965,0.5225346346796024,0.8187139187518837,0.6916348447733239,0.5069973772633244,0.003757569376049076,0.0046644329880213406,0.0006128207242105841,0.0009882603728128385,0.048764598562251224,0.08926196818509559,0.03689909063814691,0.05680400317205918,0.002377986072937514,0.007967698964277016,0.0013615428899221812,0.003226694776371309
0.4875623805794439,0.7502134620749505,0.6761264251828129,0.47980153738477616,0.47687462595700325,0.78114342142076,0.6848124548451893,0.504704360844733,0.00012593055570271,0.0009770108650308678,7.958342571238924e-05,0.0006294437614550823,0.052371154403458235,0.09780716183701739,0.03730733764258416,0.05821543281573391,0.002742737813550863,0.009566240906612511,0.0013918374419777774,0.0033890366179232284
0.13738342671448392,0.6325680892837127,0.8495709579109234,0.449112233658484,0.132450594001964,0.6687050203071666,0.8800673785544872,0.5083579708492769,3.26239357363455e-05,0.0013367137650228138,0.000938371079514851,0.0035229174258860204,0.035415015719451645,0.12276090068611631,0.04861084034998706,0.05592960229611889,0.001254223338409007,0.015070238737266513,0.0023630137995319304,0.0031281204130020274
0.4814042717287677,0.6279663371744061,0.9452960256875926,0.55307593964427,0.4203252436770451,0.7441145379423061,0.9111848519188231,0.48380300022139566,0.003759388852522548,0.013537564446684738,0.001180303495415477,0.004818307639477669,0.05959832657612188,0.10624053111251727,0.0502255352191259,0.05922973771360725,0.0035519605306740753,0.011287050451069749,0.002522604388047656,0.0035081618296227087
0.37551768800203655,0.7499474500681712,0.7584594186446889,0.44809393881106496,0.4308905887042473,0.7481549002413075,0.772577483547059,0.4963435788957512,0.0030747997836405396,2.1895258525163255e-05,0.0002033042148336564,0.0023357588946866623,0.05623059241424492,0.10548764262167794,0.0411656296387338,0.05918541124762475,0.003161879523256938,0.011127642745878843,0.0016946090635533986,0.0035029129045504657
