target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.21536078258997324,0.6986528331156264,0.6514530782011531,0.46975034435264335,0.22505167440590984,0.6722907125732949,0.6712063764593569,0.5155505922572444,0.00021814562860443922,0.0007301816269237048,0.0004976145144543367,0.0021077223488170536,0.04792270270492554,0.11533933404297625,0.04241403358551503,0.055910161855515596,0.0022965854345446774,0.013303161977477261,0.0017989502449931966,0.003125946198709951
0.29479069494219334,0.8365337941309758,0.6625795976561379,0.4244669847722292,0.34755856899694,0.7048124544337041,0.6978611750542573,0.5070335058127936,0.002919236313617529,0.017430132370693286,0.0013414903588616783,0.006823968296948362,0.0628924810404944,0.11190755912935269,0.04337171906508693,0.05766699324090349,0.003955464171428948,0.012523301790289567,0.0018811060146608255,0.0033254821094464092
0.12109773852722548,0.8067205042787294,0.746348430815041,0.5138061767823885,0.14582525283385844,0.6590240672993909,0.7341110987239483,0.5098730483136117,0.0007354928397648809,0.02186153206207159,0.00037629228650752394,2.5892266910224542e-05,0.04128488074357365,0.12035417748151431,0.05365353711764342,0.05914285975544416,0.0017044413780110985,0.014485128037251846,0.00287870204523434,0.0034978778600521358
0.13176499029103558,0.8471457976789917,0.8772485558911836,0.4792535323819145,0.14746183330722326,0.656058915214389,0.8973497653500478,0.4964170698139565,0.00039055241263533254,0.03656532717628554,0.0006027440289083065,0.0003052160765999876,0.043720753955354005,0.12006796747987653,0.0595757063094062,0.05737568458440026,0.0019115043264246027,0.014416316814748685,0.0035492647822646215,0.0032919691815285856
0.1324807634136981,0.5991954455824312,0.7948933594557375,0.5353176922849123,0.12307949374522874,0.6600623186312974,0.7564281777530568,0.508142664025542,0.0002087021162258583,0.003742968102405315,0.0017563607139302944,0.0007500397220550339,0.037786267711664205,0.11894809671742756,0.05661372910953916,0.059313783799917405,0.001427802027577557,0.014148649712698504,0.0032051143236882813,0.003518124948663344
0.3511399362783797,0.7130785060711131,0.9275446712391754,0.5642076041073656,0.3615049224881541,0.7145765555770549,0.8952954105135764,0.48749053191142927,0.0002940727136936211,0.00013391726945982994,0.0011827241641502075,0.005893732433380657,0.06681861059627063,0.1106055805339764,0.05710850363480298,0.058994502428762,0.004464726722016049,0.01223359444525794,0.003261381187406305,0.0034803513168172057
0.24289697259052212,0.8915320693067562,0.9715183609189584,0.5898361767452721,0.2788656691607667,0.6715718701240859,0.9345361314029199,0.4887107462066654,0.0015321202076134062,0.04843989918653357,0.0015275902086196004,0.010233843817701845,0.06714433134772665,0.12127635757888354,0.058667314726127705,0.05793088768670781,0.004508361232133308,0.014707954907601224,0.0034418538171745203,0.0033559877481699548
0.24683612859744575,0.5494790619671792,0.8343651199539172,0.434715074398724,0.23725279784197467,0.6699201926284455,0.8546441029071451,0.4959851251141934,0.0002704486783682598,0.014545411939491937,0.0005505207039371825,0.003761215070490381,0.05719965097247007,0.12119273642316826,0.056574575218755384,0.05900708385499073,0.003271800071372396,0.014687679361735534,0.003200682561182611,0.0034818359450699077
0.3904218844211643,0.76815543681603,0.6361891211775006,0.4760546978561653,0.39707993972353317,0.7337086628000102,0.6487532321679769,0.5120430488150207,0.00015809103521455684,0.0012467543892930846,0.00021733668682805577,0.0013047268499330837,0.0574768771509801,0.09986505406262258,0.03578869155501433,0.05404667851833752,0.0033035914070288584,0.00997302902293053,0.0012808304432199542,0.002921043458864526
0.4037131804710308,0.8189845068805781,0.8355604541847751,0.5189183913083938,0.41539905120652304,0.7554795947326232,0.8326137107736697,0.48899606862560846,0.0003022630114963931,0.004211226601509149,0.0001344052159070817,0.0009039421126803817,0.06068165814100075,0.10023811839333209,0.05524571649697547,0.05993381578447769,0.0036822636347412833,0.010047680379035662,0.0030520891912641877,0.0035920622744877073
0.1004644163553876,0.7199332678734094,0.8808546083044064,0.41731287120158406,0.12224305561871115,0.6604252817105954,0.9141260438708945,0.4966860493744675,0.0006525738953574852,0.003597085864558978,0.0013325089615459083,0.0063139380761898034,0.038333628889243035,0.11664902404172231,0.0591168474560275,0.056035902867007804,0.0014694671038182083,0.01360699480988631,0.0034948016531392255,0.0031400224101207335
0.31749444061950793,0.5892416764536191,0.636589941859619,0.5710927896656767,0.2521633535901424,0.6709357794117967,0.6336028224217398,0.521719530640142,0.004456425759107038,0.0067166578444363585,7.716425201874594e-05,0.002449003679572665,0.051061643962751806,0.11359815931223045,0.03472383939609907,0.05220043072479162,0.002607291484178828,0.012904541799126892,0.0012057450224060818,0.0027248849678537693
0.4940570921884424,0.7383600780583133,0.8131695417003497,0.4401282174758436,0.43356708244587233,0.7717361716955025,0.8546045945503608,0.48732769044048574,0.003937770528746035,0.0014614128055320259,0.0018691414351988426,0.002239257571145432,0.05789851737643688,0.09581423886936799,0.0546962942681724,0.058633726080934534,0.0033522383143895634,0.009180368370116307,0.002991684606670509,0.003437913834134063
0.20038369733502828,0.6946974432679897,0.7837119485203327,0.4299605947786071,0.20757342886523147,0.6677768102214721,0.8288298681590578,0.49849308047143404,0.00021486185194481575,0.0007660993517157284,0.0021776098979145327,0.004704106654800946,0.05171081597942226,0.12103441485339352,0.05768498628347204,0.059835775772627796,0.0026740084892576724,0.014649329578903365,0.003327557642524357,0.0035803200623121915
0.20790223623066675,0.8416654510781733,0.7550432342589155,0.5688547294562915,0.24551559481389218,0.6703626718747356,0.7331630201723613,0.5066774638877496,0.0016247049823456807,0.029382329598057144,0.0006104601556559471,0.003873285717463483,0.057464214613594404,0.12115409730928205,0.04953256692300202,0.05926706492394631,0.0033021359611572366,0.014678315294826983,0.0024534751859816737,0.0035125849846992666
0.12096108810293688,0.8059962149670504,0.99122293641791,0.5944838100425519,0.1396412019689438,0.6570017309578097,0.9173060019734374,0.4961386528926411,0.0004969030665085727,0.022245254206286227,0.00566398771611115,0.00968262570695966,0.041386787416397355,0.11757003674938482,0.0580359566679724,0.055616834650048436,0.0017128661726500667,0.013822713541251697,0.00336817226636677,0.0030932322964908284
0.3825476490663871,0.616589306390048,0.744433980519192,0.4446660495127965,0.349036491603681,0.7098715421337325,0.7555567398863953,0.4995022819797901,0.001236203666704121,0.00877530795420274,0.00022573414394095465,0.003013312948608689,0.06414745308235816,0.11280123781250975,0.05050271494323104,0.06018650023568164,0.004114895736953342,0.01272411925203438,0.0025505242166372517,0.0036224148106197055
0.2070755126273272,0.8651173107252977,0.8529363029376864,0.5159072406176821,0.26365530452306024,0.6688096225416021,0.8403751739257992,0.4955483922818677,0.003412093735679902,0.038579030356876126,0.0002911953773091412,0.0004209284461129134,0.06493030187223843,0.12438169252205082,0.05686096570247191,0.06030847962960334,0.00421594410122001,0.015470805434649994,0.0032331694206176875,0.0036371127152342807
0.34478161569703875,0.5895496892328467,0.9669749748977733,0.4445521999263012,0.29758790232632615,0.6773326883439029,0.9861684622427854,0.48548637809053335,0.0025070773091544836,0.007779888534596954,0.000567364975458099,0.0016842872026362568,0.06770210140358124,0.1166882231791252,0.057073382415563575,0.05559349198735827,0.004583574534460797,0.013616141428701331,0.0032573709803531614,0.003090636351348469
0.3867780112595884,0.878637196767362,0.920310635885292,0.5803529258449828,0.40522321488992086,0.7451474370405381,0.9029585730999794,0.4850244299919578,0.0005518300892069321,0.01798709264364034,0.00045114479956631523,0.00909720162344509,0.0628253605975324,0.10127621706975123,0.056492048791690105,0.058367090325801015,0.003947025934209977,0.01025687214395937,0.0031913515766826953,0.0034067172331002146
0.447154512152538,0.6080469497338139,0.9768408421306322,0.4298215802018676,0.3888962844805717,0.7246073717685063,0.9988592845410567,0.4807224949829816,0.0036650527385294076,0.01379438606567671,0.0007023153977412618,0.002602373533575568,0.06710922409830603,0.10399460444548524,0.05682545740986138,0.05542982035916623,0.004503647959076659,0.010814877753772937,0.003229132609839969,0.003072464985049439
0.18034219627068568,0.5716481497378537,0.9917592644525876,0.4400460260900997,0.16226291129206633,0.6543110294310643,1.0271342361096016,0.490493441034403,0.0005255519427996115,0.0068944374427792905,0.0015229518747708944,0.002558892644084746,0.0448125547849858,0.11380604708199081,0.054929409505785884,0.05160294172305467,0.0020081650663573538,0.012951816352428308,0.0030172400286543207,0.0026628635944729766
0.337604779216336,0.5138045731323406,0.858814078594949,0.5703063015261641,0.2532715639104687,0.6715109006201962,0.8161387168790839,0.49838707461187387,0.007337483464092832,0.024912827897036752,0.001934160222426497,0.005178826807336508,0.06059747876052176,0.12200572485123926,0.05478117705122198,0.05983651863426371,0.003672054432131886,0.014885396896476302,0.0030009773591173293,0.003580408962268588
0.156316904870266,0.8591483895730173,0.8054868323077781,0.573001542151669,0.18884470719414534,0.6674514095752645,0.783853481354356,0.5029550152654506,0.0012077675375966824,0.03678531132009965,0.0006621493226991764,0.004914990253921211,0.04738063145408264,0.12019947673614934,0.05626815379847898,0.05985643359201406,0.002244924236987605,0.014447914207644104,0.0031661051318892844,0.00358279264235519
0.34810380015511566,0.8542545142455135,0.9936483144743599,0.4944842245032664,0.40747382820116473,0.7393781164251684,0.9968974619909288,0.48010550089899806,0.0037862489971066237,0.013431865268017136,0.00022482979710898086,0.00021849369538400656,0.06459726526020303,0.09997074692811767,0.05679768886686489,0.05535171091852004,0.004172806679097033,0.009994150241365749,0.003225977460617188,0.0030638119016074107
0.47985364485983567,0.6752653701565988,0.8280152502608582,0.49589398587607514,0.42451509915653496,0.7632331189442143,0.8256770267690088,0.4897906022701051,0.003239184143979106,0.007943771500076508,0.00013828927340862012,4.607924555705226e-05,0.05872166445403654,0.0974276971964308,0.0538688399656902,0.05933465268545113,0.003448233876252458,0.00949215618099941,0.002901851919249142,0.003520601009303113
0.41989618690886366,0.6682989427889757,0.6179748205301956,0.5297322272867672,0.375173328308889,0.7130990818701655,0.6282359257424428,0.5182941882624978,0.002110528277972638,0.0020873088373046674,0.0001413732265576703,0.0001408810739826174,0.05840122758388508,0.1038515948745887,0.031004196815741347,0.051259273173968764,0.0034107033833047397,0.010785153757995698,0.0009612602201892259,0.0026275130863235535
0.25211914448786144,0.8525996542316181,0.9817719605167745,0.4561954871753677,0.3129840483183127,0.6774846901028092,1.0116207474777368,0.4838266297516312,0.003931585899620699,0.030744873042048995,0.0011191922028646571,0.0007741969511885637,0.07067600783974311,0.11645802351342568,0.05690254983662713,0.05478743080898246,0.004995098084163429,0.013562471240653611,0.003237900177909834,0.0030016625746490406
0.4244063093365448,0.6609214730283295,0.757962189019251,0.4118754290735257,0.38400485573786647,0.7310610998904389,0.7841401497388831,0.4954213774146698,0.00176185490235442,0.005000221738233017,0.0007791065163934408,0.0069876158891217935,0.06283593987814677,0.10617511608491063,0.05123694539109772,0.05963536967887679,0.0039483553403700765,0.011273155275644249,0.0026252245730103304,0.003556377316736297
0.21608893266057932,0.5980482793381032,0.9759225690661159,0.5060080631536353,0.22708514706596655,0.6648612022976408,0.9383103608977544,0.49118880340610327,0.00029876037891755713,0.004513829017773924,0.001601915140985232,0.00022874885981317424,0.05610430909135135,0.11945772343988798,0.05751117339292943,0.05652062761567302,0.0031476934986178896,0.01427014768944076,0.0033075350650315937,0.00319458134606958
0.4081629987691918,0.8885132332898744,0.9666267217620227,0.5195686927896496,0.4274036321667346,0.7588682585079517,0.967847490958587,0.4804672252074995,0.0006953199286775763,0.01715952521053419,0.00021106855251008696,0.0015409131635605157,0.06138968978201631,0.0964858627384135,0.056693777918834745,0.05607214753209942,0.0037686940115321975,0.009309521708375972,0.003214184454710154,0.0031440857288615237
0.268603910754362,0.5346671237043187,0.6249915023074892,0.4726531403034197,0.22325109800067783,0.6716226886390877,0.6419089025550884,0.5211478391555188,0.0021970670465001037,0.018795146221194187,0.00039127101554439786,0.00236306345221734,0.04534166410455078,0.11182913650896759,0.0372396400675728,0.052621883236208436,0.0020558665037699085,0.012505755772341308,0.0013867907923623734,0.0027690625953251547
0.33836931989846963,0.601761244909409,0.8324992080679076,0.5019427256175634,0.2762209467294541,0.6677916822417512,0.8434498788419358,0.4950422409523907,0.004036286251292618,0.004401595478533324,0.00023584748948122367,5.3302944128148165e-05,0.06831375177432278,0.12539096270891165,0.05632126095735072,0.06025209942520558,0.004666768681483788,0.015722893529067673,0.0031720844358259985,0.003630315485144859
0.2037443245453472,0.5870649233134372,0.9806062310154255,0.41472841849191466,0.2340190696294811,0.6612672216981431,0.9961269076414463,0.4873659836586971,0.0011294579013295214,0.005569516277532227,0.0004593876515283273,0.005286579141471128,0.05883160939560046,0.11932101420800253,0.058309544452948316,0.05518301388618751,0.003461158264076505,0.014237504431626342,0.003400002974310356,0.003045165021563163
0.15942535706761252,0.5333941237636223,0.6281376880175948,0.5410641019241424,0.14996787036522738,0.6620989725020461,0.6317438792725155,0.5262767594247412,0.00018611532236165182,0.016611390559751527,7.60444646016229e-05,0.00023221947744034627,0.034775255442219974,0.10852891050327385,0.03615091301766733,0.05032066063910381,0.0012093183910716501,0.011778524415027624,0.0013068885120109492,0.0025321688871558514
0.21478101899384103,0.5864457168641499,0.6511673547562006,0.5267862700921588,0.21760518493245398,0.6694479351617006,0.6252808814854409,0.5252105931352962,0.00014600676078127629,0.006929218010775645,0.0007242988542016281,1.5239872311000093e-05,0.04321638737315249,0.10958833856247988,0.03319931664021705,0.05028074607940656,0.0018676561375863738,0.012009603948884713,0.0011021946253773928,0.0025281534263017578
