target_ep0,target_ep1,target_ep2,target_ep3,prediction0,prediction1,prediction2,prediction3,prediction0mse,prediction1mse,prediction2mse,prediction3mse,std0,std1,std2,std3,var0,var1,var2,var3
0.3661503856022004,0.8886507837841632,0.9446621271016339,0.4751663416694088,0.4281663934160557,0.7556668487733449,0.9582133714767757,0.47984374852494643,0.003987500723746483,0.01781050624295957,0.00042118535243977645,3.245692414107854e-05,0.06180577773974899,0.09546028014358929,0.055666560638513815,0.05697224361813855,0.003819954162015252,0.009112665085092547,0.0030987659733213357,0.0032458365428845288
0.124148707534335,0.6665268193117068,0.7113998231134425,0.5765440007298037,0.10267251843795978,0.6644152250145933,0.6968624831991088,0.5162484155098116,0.000585510380933658,4.378649683348119e-05,0.0003338813708231123,0.003648171359011606,0.03326854153585627,0.11297875838851114,0.046787860197427665,0.05729385739896771,0.0011067958559229938,0.012764199847009576,0.002189103861854036,0.0032825860956532467
0.4869403606566517,0.550613514707006,0.6446605245771654,0.45225905305550856,0.4069518501962311,0.7469329295990866,0.6487522695294794,0.5115772880875535,0.006498012039365583,0.03862818471070693,8.199857754764344e-05,0.0035316768851178354,0.05754291989413793,0.09808167000497278,0.03527338366902227,0.056271822129942875,0.003311187629943174,0.009620013990964377,0.0012442115954620467,0.0031665179658239284
0.28135823854311925,0.6781788646422227,0.9510293037652376,0.5630828256067371,0.2970731913794627,0.682493810461412,0.9041532082125381,0.4909868439777523,0.000384443084954261,6.786087526918733e-05,0.002322271601788972,0.0052037404007180205,0.06471743731643756,0.11898294742567142,0.05597109020688621,0.05899523700982719,0.004188346692807024,0.01415694177810009,0.0031327629389473932,0.003480437989845683
0.3507772619170828,0.8824733888162027,0.8484370839697754,0.5601388045326758,0.40591071500802933,0.7438445875387204,0.8290726095915427,0.49145665354290347,0.003159550839272085,0.01930630165912479,0.00046067005631046095,0.004723149728072853,0.061019280740681886,0.10062764757120385,0.04990865791091134,0.05934997438073322,0.0037233526221101512,0.010125923455714407,0.002490874134468373,0.0035224194589936896
0.2806532438632492,0.8721705153514155,0.6264207371197755,0.4342976835247921,0.35474497911997777,0.710921814067543,0.6560434098198358,0.5130859356929018,0.005603372709645232,0.026059500402098985,0.0009445224528935923,0.006217945152864033,0.062436013385166265,0.11150159914513322,0.03814335282617454,0.05837437437150759,0.0038982557674326615,0.012432606611921972,0.001454915364822037,0.0034075675832649223
0.12101229722006948,0.7061774656454234,0.837629314479716,0.5228377636521446,0.12686914188995319,0.6604589131933261,0.8280393215189219,0.5027449831204506,0.0001578046828198022,0.002126146479763183,0.00022595837372018783,0.0004131314975712664,0.03842068945989804,0.11616760633399548,0.05405784963062443,0.05784468643706308,0.0014761493785739202,0.013494912761370147,0.0029222511066872023,0.003346007749002149
0.33584397631732943,0.5378127475241054,0.9418624494046445,0.4366258540484668,0.2930081583126804,0.6831844382328598,0.9695557342088817,0.4860277841166217,0.0019816489396100702,0.02118430786752757,0.0010160910775426728,0.0024488616853389766,0.06381540792211148,0.11667825494455726,0.05938749935662789,0.05751144108852793,0.004072406288265488,0.0136138151769071,0.003526875079833478,0.003307565856079219
0.21536078258997324,0.6986528331156264,0.6514530782011531,0.46975034435264335,0.23212863096532152,0.6635491487533225,0.6745955390029202,0.5155428874078216,0.00039218376921937607,0.001261420890479478,0.0006233518660029093,0.002104906487892204,0.05591468151286371,0.12448472013099958,0.04327829653443431,0.06013313329105001,0.003126451608684983,0.015496445546093293,0.0018730109509224287,0.003615993719399187
0.29479069494219334,0.8365337941309758,0.6625795976561379,0.4244669847722292,0.36294351059894847,0.7153031106028853,0.7009559204602229,0.5058093743859373,0.00476747649969707,0.014760628315329365,0.0015460162808306275,0.006621637650548775,0.06369391121551742,0.11180335981960685,0.04423504563857696,0.06137295053469285,0.004056914325930216,0.012499991266952478,0.0019567392626469865,0.0037666390573338556
0.12109773852722548,0.8067205042787294,0.746348430815041,0.5138061767823885,0.15399845613946803,0.6599024393411257,0.7446770048882975,0.5095524824687776,0.0012014045942422926,0.021580645714704413,0.00010676880177754201,2.5459907086222325e-05,0.04272252666749362,0.11993484440226182,0.050109046339404925,0.05986073429356302,0.0018252142848547035,0.014384366901794753,0.00251091652504463,0.0035833075101645516
0.13176499029103558,0.8471457976789917,0.8772485558911836,0.4792535323819145,0.14661081427854877,0.6583170030238036,0.9050892548143664,0.4961445472763635,0.0003499643589485401,0.03569257885746433,0.0009459084211903019,0.0002952111743319145,0.042652840862938884,0.11743991904383973,0.05706747155154202,0.056730228102157595,0.0018192648336791892,0.013792134585023628,0.0032566963092860576,0.0032183187805228312
0.1324807634136981,0.5991954455824312,0.7948933594557375,0.5353176922849123,0.11492253257179524,0.6609503614754545,0.778020513662636,0.507531861001809,0.00042039843271815866,0.0038447612270117136,0.0003972238364553914,0.000780518963361695,0.036167755223250525,0.11564535154900407,0.05188264566652727,0.05838624468683943,0.0013081065178889655,0.01337384733489274,0.002691808921358421,0.0034089535686314854
0.3511399362783797,0.7130785060711131,0.9275446712391754,0.5642076041073656,0.37567578416430647,0.7223501775209822,0.8922471831733898,0.48823036980936785,0.0007339202845023092,0.00016367532713721522,0.0013608717626930537,0.005778340618319979,0.06452004119635871,0.10692891934373377,0.053837785906229126,0.05877074731141332,0.004162835715979825,0.011433793792018724,0.002898507191284964,0.003454000739541996
0.24289697259052212,0.8915320693067562,0.9715183609189584,0.5898361767452721,0.29907045707984575,0.6836622261953258,0.9212016732261656,0.4896192649512537,0.0032844324258385774,0.0432575083634565,0.002683377300575756,0.010049844970687703,0.06496066387487553,0.1182364956654397,0.05683464530956452,0.05862898206249149,0.0042198878510645585,0.01397986890724354,0.003230176907464005,0.003437357537683949
0.24683612859744575,0.5494790619671792,0.8343651199539172,0.434715074398724,0.2504418080416871,0.6664568129662698,0.8541319368839416,0.4970079376265416,0.00014773650786839245,0.013716765613815275,0.0005054811352766865,0.003885442394572963,0.06085881415748764,0.12405878584649323,0.05473178607352987,0.05996854806539851,0.003703795260655618,0.015390582345706068,0.002995568406798638,0.003596226757072011
0.3904218844211643,0.76815543681603,0.6361891211775006,0.4760546978561653,0.4195144009146956,0.7552621411496981,0.6440994465105164,0.5120021584194255,0.0009534506519276284,0.0002741983982287365,0.00012856783613982202,0.0013065279956897566,0.056295041001489944,0.09487095792283547,0.033913631075750156,0.055261842916133404,0.0031691316413594343,0.009000498657196418,0.001150134372742087,0.0030538712824874034
0.4037131804710308,0.8189845068805781,0.8355604541847751,0.5189183913083938,0.44606222969098175,0.7787663324902911,0.8169718380703509,0.4896363557734325,0.0019202405319025575,0.001770935070486084,0.00044242021397664284,0.0008649347569890737,0.0544097042152405,0.0900269593149297,0.048171927377334674,0.05857863511722171,0.00296041591278996,0.008104853403492008,0.0023205345872472057,0.0034314564921966006
0.1004644163553876,0.7199332678734094,0.8808546083044064,0.41731287120158406,0.08000012408944689,0.6632639697696237,0.9177826484343217,0.49661072362127695,0.00056822663695135,0.0032617951459487714,0.0015640208993159947,0.006300576179109844,0.03197367895101677,0.11053008508691209,0.057681554344824845,0.05482719457748302,0.001022316145662693,0.012216899709320026,0.003327161711634982,0.0030060212652371836
0.31749444061950793,0.5892416764536191,0.636589941859619,0.5710927896656767,0.272972361591289,0.6729615106309375,0.6225434873098333,0.5270974678470024,0.0020957984744844438,0.007086802820183224,0.0002607589100708165,0.001959267181560264,0.058638375661781046,0.11750067803501142,0.029832122977305277,0.051576102017562145,0.003438459100252156,0.013806409338687415,0.0008899555613330654,0.002660094299325978
0.4940570921884424,0.7383600780583133,0.8131695417003497,0.4401282174758436,0.4648283466249924,0.7977775135574671,0.8533181571574416,0.48545713689717906,0.0009575167341046385,0.003687281247475952,0.0017312053518495948,0.002064621229593529,0.050462373908581125,0.08503368082488086,0.04849517719240949,0.05714284660590887,0.002546451180489449,0.007230726874627711,0.002351782210923194,0.0032653049182264303
0.20038369733502828,0.6946974432679897,0.7837119485203327,0.4299605947786071,0.21987415580065098,0.6619845771728721,0.8096942406621629,0.5015231882809938,0.0005025446006719966,0.0010962298402137163,0.0007883398551805726,0.005126199003852956,0.0555672301207384,0.12437059217691937,0.05354713966774685,0.06084298031721178,0.003087717063291097,0.015468044198437598,0.0028672961665971884,0.00370186825388062
0.20790223623066675,0.8416654510781733,0.7550432342589155,0.5688547294562915,0.2578536230924257,0.6692738648520626,0.7289197746285252,0.5077038040637676,0.002615636031090649,0.02974727820562296,0.0007708194590727643,0.0037435381760224443,0.06046556320548144,0.12549050829312966,0.04862328844331611,0.06232525720903724,0.003656084333756071,0.015747867671668046,0.0023642241790419174,0.0038844376861726488
0.12096108810293688,0.8059962149670504,0.99122293641791,0.5944838100425519,0.15426570914022877,0.661796386169294,0.9157268776026265,0.49495174200088593,0.001252913215651993,0.020835585107380462,0.005875375208594967,0.009916558857963956,0.042993319842904804,0.11626392318013823,0.05712387758895592,0.05650263343546731,0.0018484255511143116,0.013517299833237083,0.0032631373907980204,0.003192547585142789
0.3825476490663871,0.616589306390048,0.744433980519192,0.4446660495127965,0.36537925889514516,0.7178917402083789,0.7558335323852156,0.4998228895078279,0.0003976085344259053,0.010317548036634008,0.00021016058112021391,0.0030470880450891176,0.06352583467397982,0.11096591103713899,0.04828392802055603,0.06166270374885844,0.0040355316710258176,0.012313433412302245,0.0023313377050942358,0.0038022890336194804
0.2070755126273272,0.8651173107252977,0.8529363029376864,0.5159072406176821,0.2648166413740416,0.6727680927835162,0.8442128501803532,0.4970890524271813,0.003471568931858135,0.03703518553914869,0.00018294671569476422,0.00035917357345674814,0.06128495598690489,0.12253266850150117,0.05416575005707248,0.060246479692867935,0.0037558458303168702,0.015014254850098777,0.0029339284792452474,0.0036296383153831486
0.34478161569703875,0.5895496892328467,0.9669749748977733,0.4445521999263012,0.32178811294655424,0.6943665998189128,0.986306002143604,0.4835194670901587,0.0006791282737514572,0.011048590241046163,0.0006461472574372099,0.0015276519633094082,0.06565134856348859,0.11334448905514916,0.059828761757083515,0.05740419421854173,0.0043100995682046755,0.012846973199172825,0.0035794807333858593,0.00329524151388006
0.3867780112595884,0.878637196767362,0.920310635885292,0.5803529258449828,0.4315734098496463,0.7622847672844215,0.8888497139817373,0.4850921952359491,0.002155821046381393,0.013667477844387526,0.0011160204221887658,0.009083401080228592,0.058927062621191635,0.09406780716823238,0.05191361344674251,0.057710085339958424,0.00347239870916184,0.00884875234543975,0.002695023261097805,0.003330453949945284
0.447154512152538,0.6080469497338139,0.9768408421306322,0.4298215802018676,0.3928866091931523,0.7304557059908056,1.0059235690618393,0.4782792246530216,0.003103204470403399,0.015077814243058115,0.0011947714481116544,0.0023596727713674544,0.06572435393417317,0.1018885561654524,0.05950154654364369,0.05676462340519215,0.004319690700064463,0.01038127787748055,0.0035404340410853962,0.0032222224703332882
0.18034219627068568,0.5716481497378537,0.9917592644525876,0.4400460260900997,0.15926591937179915,0.6647366844528977,1.0470007234872283,0.48446625094463,0.0006354441623704072,0.00872556986049039,0.003512965310500321,0.0019883582671786928,0.043718576634854116,0.11248895022749518,0.06348967854958858,0.05450668317703268,0.0019113139429776124,0.012653763923283889,0.004030939282330087,0.0029709785109614177
0.337604779216336,0.5138045731323406,0.858814078594949,0.5703063015261641,0.27001564375063575,0.6735325264035148,0.8140980592351196,0.4994466245128229,0.004705717819657968,0.02554845513761869,0.00209574423798374,0.005025630369275093,0.062144036338643655,0.12310740262124685,0.05278674590709471,0.060940672092395114,0.0038618812524586627,0.015155432580149777,0.00278644054346018,0.0037137655150728246
0.156316904870266,0.8591483895730173,0.8054868323077781,0.573001542151669,0.19958029287466533,0.6607468893650407,0.7676507419914331,0.5057049818408239,0.0019912518688744124,0.03938946739044477,0.0015284853625517271,0.004534576809668024,0.051263997379683866,0.12357508996159039,0.051543038507952374,0.06125137010439839,0.0026279974273442346,0.01527080285901516,0.0026566848186322612,0.0037517303396659893
0.34810380015511566,0.8542545142455135,0.9936483144743599,0.4944842245032664,0.43120979309178403,0.7569414775453329,0.9888633168060786,0.4775276737926027,0.007066104027656347,0.009603900738683906,0.00033184947322323225,0.0002988173177993398,0.06202223414977219,0.09412281016665523,0.05725051866904558,0.05657049923374131,0.003846757528929168,0.008859103393668218,0.003277621887874737,0.003200221383554726
0.47985364485983567,0.6752653701565988,0.8280152502608582,0.49589398587607514,0.4576547441560501,0.7912891998583014,0.8170186029468853,0.4889154679495718,0.000611432912653591,0.013624147194815722,0.00021967574802527986,5.7663770467306206e-05,0.05148599880849609,0.08674110439333572,0.04760928276886075,0.05809407820973745,0.0026508080733084606,0.007524019191375565,0.002266643805765341,0.0033749219230390917
0.41989618690886366,0.6682989427889757,0.6179748205301956,0.5297322272867672,0.3867288787752298,0.7244648064611097,0.615395359400424,0.5243354565939613,0.001212344307628236,0.0032723758881951217,6.773584447810394e-05,5.788159055128143e-05,0.060835930802978715,0.10099712193196926,0.026237273278918272,0.050787555809393696,0.0037010104766648146,0.010200418638541067,0.0006883945091126387,0.0025793758250922793
0.25211914448786144,0.8525996542316181,0.9817719605167745,0.4561954871753677,0.31869554791376437,0.6929850626165032,1.02081852501763,0.48072643307825785,0.004604297379631886,0.025547251948489717,0.0018737138451713226,0.0006118710143697833,0.06572884457357056,0.11290657341315721,0.061696509173424646,0.05669255621016812,0.004320281008976596,0.01274789431990066,0.0038064592441864713,0.0032140459296430717
0.4244063093365448,0.6609214730283295,0.757962189019251,0.4118754290735257,0.40333026946651324,0.7454989788515413,0.7838185993080375,0.49527034759198063,0.0005647921689545023,0.007238228624629466,0.0007520584345441268,0.006960673882684744,0.05952576030389817,0.10045953229845186,0.04800058622860732,0.060100431771260225,0.003543316139757139,0.010092117629623695,0.0023040562782899662,0.0036120618990919053
